deflector_ra,deflector_dec,deflector_z,deflector_q,deflector_pa,deflector_vdisp,deflector_rband_abs_mag,deflector_Re,deflector_thetaE,deflector_thetaE_autolens,deflector_slope,deflector_einstein_mass,deflector_shear1,deflector_shear2,source_z,source_max_image_multiplicity,source_ra,source_dec,source_relative_x,source_relative_y,source_pa,source_q,source_Re,source_sersic_index,source_mStar,source_SFR_100,source_metallicity,deflector_app_mag_VIS,source_app_mag_VIS,source_app_mag_F106,source_app_mag_F129,source_app_mag_F158,source_app_mag_g,source_app_mag_r,source_app_mag_i,source_app_mag_z,IC_Euclid,IC_CSST,IC_Roman,IC_nofactor_Euclid,IC_nofactor_CSST,IC_nofactor_Roman,origin_batch
8.978717378183553,3.6044692483881695,0.1612148421139962,0.3928188003986123,133.8287720929252,245.2223479260798,-23.18684518398624,2.086099809556136,1.4405632427643802,1.609731539415603,2.014758551066972,181275357157.1776,0.0541467071165227,-0.0375312187084648,1.2854043788615876,2,-1.271726860541856,0.016312185983071,-0.3177566041857815,0.6564877567055636,170.76366155351744,0.3905785011396941,0.3424130492729907,1.627605860163374,9.968213055204918,0.6887189630032696,-0.2667410171579961,16.23907557375774,24.30425731033809,23.00422506642102,22.76028294324656,22.31221821355568,24.935981777065564,24.63818154904597,24.216172525543417,23.45072621646468,400.3314175508342,559.0041333936872,2756.697291411901,85.15625000000003,118.9082186592602,586.3891601562501,R1
13.070085038883274,6.409619638028275,0.1473332581063414,0.6223485724615933,26.435370223163567,240.7354545550337,-23.17731325145041,1.0727079099853989,1.2731955186723634,1.1615923036155116,1.689590021527788,143315145896.54465,-0.0125643726189614,-0.0284649668016042,0.7210078540557292,2,-0.941832677163608,0.109741506958913,-0.3247118091201706,-0.7470532227749349,39.6675396090974,0.7092190535187087,0.4561250805949896,1.129424610390305,9.42312787217428,0.870907767938753,-0.2142906113062586,16.02243346530608,22.241515422393288,21.973231210324755,21.89777733144713,21.872264765462432,22.908901282817737,22.40494879988676,22.12172242041648,22.06209869246388,1231.5454728860932,1704.2313741821083,3170.9746786853834,483.59375000000006,669.2043933846736,1245.15380859375,R1
5.998104088507718,15.458759114530784,0.1406610091965874,0.5679659352151145,234.59266128756883,169.33631624865365,-21.76122960434297,0.5566352983777104,0.6497293723634407,0.6741957554626982,1.9861713519597728,34807994792.672424,-0.0060003052446307,0.0294710762849368,0.7785409911359074,2,-1.197567263216795,0.4302134343992597,-0.0950745821606702,-0.1073453241647648,175.1643322074014,0.3673916248594188,0.2983537945111139,1.989838943525676,8.603367031269753,-0.2722973800529986,-0.710047,17.32274168885332,24.13750311604851,23.73853489057305,23.751399948572463,23.708642406864904,24.833794116522963,24.46066630313011,23.941894493425607,23.767417460648964,210.9659589239972,326.50073302572105,549.0549070871732,93.35937500000004,144.4873122080545,242.974853515625,R1
16.36990194860351,8.011729087545039,0.7616100712462698,0.5290855679387356,121.4928401718349,243.0124436622185,-23.25885893332696,0.5191562147244674,0.9597882272105732,1.0402585525850057,2.096320710964932,314480770107.96954,0.0504017264970562,-0.0508882502013043,2.812188527745171,2,-1.2666207375286629,0.650701792323015,-0.0248333577437698,0.0489349380556891,133.14178331176947,0.4584487948947394,0.3324343559033428,1.1351301854628784,10.14705547264242,1.3591673033580902,0.1028698592261011,21.184025746297788,24.69785826722488,24.53988589654302,24.4118918909039,23.82317447216252,25.142274255280785,24.7513008921195,24.651976817533026,24.603990654493003,332.4790872225413,242.2907552583304,1037.641103499164,106.25,77.42860749905313,331.597900390625,R1
10.830912847774592,2.6301142560131225,0.2614309623288808,0.7911040784541741,209.5837543600419,191.01172748978053,-22.16040712209752,0.7327481261760859,0.8397626458397912,0.8538967809709737,2.050016750050212,93285661877.85028,-0.0246499558608374,-0.0529102648845459,2.0395723107055783,2,-1.2365792460350848,0.3631311714892552,-0.2170802346895151,-0.2850898596020279,13.23632996975368,0.7345636505608893,0.1817633327676968,1.135190012048268,8.401848630599563,0.9849929127262376,-1.3133868039823229,18.54903263416944,24.248969137746755,24.228666720309548,24.00801563380261,23.4613467027679,24.15879824297842,24.19989471740229,24.29374942949205,24.30771665952632,429.4128053614754,721.000390195948,1106.7644814468206,91.40625000000004,153.47456129276603,235.589599609375,R1
5.107673957293142,4.398972081696387,0.6843107475748328,0.6942211824553846,350.7486878075837,266.53978037214915,-23.769548070123065,0.685349715551579,1.099933939818442,1.0873489444761075,1.8540207012830832,416127435019.3098,0.0828005264524611,0.0570445210386626,2.106990779800371,2,-0.6913535391910639,0.0556152021027715,-0.0786275887318943,-0.1918064215559595,131.9052196578,0.5778825396914996,0.3797560782300384,0.2810636404504093,10.03389757929855,1.0514477893261716,-0.032455377,20.20476009430408,24.789481991609485,24.49364292226839,23.799599505587672,23.533969415456724,25.05947619276936,24.868669038134424,24.783515772917244,24.601720608949968,381.3981807604744,0.0,1731.863009310037,133.20312500000003,0.0,604.852294921875,R1
1.7794552568701127,2.108178880911133,0.3219702977919332,0.5300175056947511,111.86584055784512,189.42730057466645,-22.13113385611822,0.4694426521917166,0.5676835717695656,0.623820408829851,2.1628368486067817,71734392435.17664,0.0474976840411455,0.0547062850925058,0.815609348781706,2,-1.0516241314222683,0.7582792598914099,0.9774605078890276,-1.0718086786714487,108.32204033815276,0.2373197834690119,0.6287284461186003,0.7986454441959704,10.108483187605373,0.5660560573952278,0.2182856561749452,19.17595776372693,22.67580186386426,21.849597098565503,21.639377438807475,21.362968873280565,23.99960382997213,23.19463015684932,22.40258574319996,22.06524765124475,89.52997919929936,110.43475479333794,385.4318896184122,90.234375,111.3036232798889,388.46435546874994,R1
13.900526801113507,14.297179751294877,0.457209879909724,0.724664413693739,247.55100639790152,154.4360889391026,-21.28505382835146,0.3446876094294027,0.3610402922480091,0.3662839147539569,1.9769735130332835,37674735741.38812,-0.0998526107231079,-0.0595382219784866,1.1651073747503615,2,-1.2821311918895588,0.910286804890368,0.2615845483798118,-0.0260106926489367,40.63540739062112,0.359995707219249,0.5056124941971982,1.6873643159260976,10.086400203555286,0.6863274,0.2007273749353671,21.146858363970203,23.617572139987026,23.00385315062972,22.67632953997571,22.399196977157672,23.85155879216657,23.73524489972826,23.49641284727439,23.34444679424753,52.3518234437018,54.58960778770661,174.9497126855531,72.26562500000001,75.35462694104278,241.49780273437503,R1
16.91897915430639,14.847128450503453,0.3167137112750004,0.8282229425461254,34.9002825857437,205.5737643546956,-22.490960046304554,0.5298693341332678,0.6589289301459854,0.6217227046491531,1.5976311156138017,96982831649.35194,-0.072000397677761,0.1055509686490013,0.7824547269059181,2,-1.154740548765007,0.8681658718388726,0.6351918151403346,-0.4429653332382433,55.12080470203316,0.4502347200153457,0.673994623746989,1.083829822872933,10.677851,0.250422802582569,-0.0278690423602301,18.767456126912045,22.56145334906588,21.208806743346337,20.863943558932643,20.53835562053797,24.66317891991742,23.28720014250302,22.227519313994915,21.60333210831255,141.24933018032382,249.98260448083323,600.1801596999641,153.12500000000003,271.000126246686,650.640869140625,R1
4.940117520095479,7.355691567429739,0.4643456634578052,0.7670164327490353,116.28857677366037,229.2092873189174,-22.9136813991514,0.396715861884775,1.0810150179742375,1.040618498146162,1.72943097672366,250644453787.1509,0.0594598866891727,-0.038185928139477,2.8571881908442736,2,-1.0478426311347842,0.790055567265142,-0.28515056159506,-0.6822292595638046,58.26358040673933,0.690339020306616,0.2238294721041865,1.4831961534979736,9.088376,1.8135823,-0.433543653492267,19.57179528262386,23.759661126571043,23.84230024116809,23.85902746691774,23.376982714726,24.03454290008546,23.8634400170517,23.812268113507127,23.842042331334422,394.0887522661093,533.5385270261689,1291.0038791113843,84.765625,114.76025754323948,277.68554687499994,R1
10.432803244073783,11.42471738331869,0.4345694587973528,0.6994100165399673,289.9144064960672,270.59778460733355,-23.81869088045536,0.7540915828171972,1.0629923101043908,1.046040773598886,1.8367784091656336,330809401140.1936,-0.1087027184815729,0.0116809091208323,1.0281516478474626,2,-0.874004575935036,1.5541035173335347,0.3010134637508876,-0.4497325762534032,136.4322527718963,0.3335884260982608,0.1509011778191716,0.5681572842288173,8.459525181104198,0.1764972937934523,-2.1178755000386955,18.43920322971089,24.046815933388046,24.08974115826404,23.952463300470587,24.04125010483054,24.369612900243816,24.21140992725711,23.91795384099889,23.7988856605802,666.1179325483531,1135.763102952476,1438.5591860122304,96.09375,163.84446408281784,207.52563476562503,R1
1.6536466605048483,6.925627073333285,0.9381710146619628,0.7367623647373178,334.03229776244785,268.5416504616567,-23.66720370186821,0.6105468142601248,1.1229750416862871,1.1358355183494635,1.9660175557928905,479574346765.5695,-0.0293276014474813,-0.1118615154619528,3.600839517200054,2,-0.8601053406258589,1.6547250857711506,0.052999819580668,-0.3439082382176828,54.98447762867525,0.2493448626369613,0.183681445330952,2.185116196501668,9.330709086587207,0.8088201762949802,-0.6980543,21.81776029053117,23.75722727058484,23.96354270305841,24.04967657088825,23.787443766630886,24.777321329131365,23.82001103462997,23.844368859715072,23.84958790304051,828.5225094709635,910.569683462624,1662.3289635176343,133.98437500000003,147.25261961873497,268.8232421875,R1
18.15628608849504,15.86199080758431,0.6767759518143142,0.472311959123319,235.9431527305153,274.0840491902759,-23.782430992831166,0.4869241495312438,1.047094628992532,1.0683178899733654,1.883226833267596,416986934799.9858,0.0264827600325271,0.0153543807433563,1.710683084356731,2,-0.7657911797112048,1.631888574861604,-0.2093345647424804,-0.652089632043662,19.884069496071067,0.2329922186746633,0.1810014430284259,0.4083313326692849,9.366835029026657,1.0879862327551588,-0.18144238,20.14490025719933,23.70665151623923,23.143901464502093,23.035736112348047,23.029014786617328,24.109262969626844,23.793736716892173,23.69228115748461,23.46970233244301,477.25319444552014,1040.4999662056396,950.2554923825428,80.85937500000001,176.28834743087995,160.99853515625,R1
0.5257609977750088,0.2178114428840096,0.6145430978357267,0.8031935202941568,52.13754788610772,184.05846820184257,-21.92494822428,0.4832601749602297,0.5911824421786775,0.6017703047637619,2.0761004000079164,101841654747.592,0.0293399891651436,-0.033431007028308,2.413453736944484,2,-0.1064785990465687,-1.9468713087993208,0.0548618957775026,0.0765449265891504,15.05264685826168,0.7227361092113712,0.338965684657611,0.8512350424254455,10.193194449877245,1.5082691529231709,-1.2780488404836516,21.60732372971468,24.68421928089972,24.03217475493125,23.48070053882604,23.017399318119324,25.086912785467305,24.7939223826889,24.61361962344045,24.38936448358218,147.71161847584133,133.77807510360535,520.5122518136728,83.20312500000003,75.3546269410428,293.194580078125,R1
2.344496738634685,11.861750955049995,0.6209651197447837,0.6590057360101145,54.86619223276631,245.64777245041464,-23.22433450892589,0.7194405677601681,0.842504834106618,0.8995347004909474,2.252016748163627,259727916272.2429,-0.0232350163962918,0.0044858419039107,1.52751020377933,2,-0.2839532696177648,-1.5890804856701035,1.0767012994839398,0.2920619211293385,137.63612194922274,0.295248872043842,0.6047723717603202,0.6645289038743101,10.666093919274902,1.8756592061420088,-0.0185070959082985,20.349833963954048,22.987675245530248,22.025014511023585,21.807650907137614,21.610109853445607,23.73899999950273,23.36425380918456,22.84138227891214,22.30997803408232,159.197621960942,151.15646942921157,653.5944795322774,107.03125,101.62504734250724,439.4226074218749,R1
7.958484300611158,15.433902971214938,0.8632086888117634,0.7612129255327682,316.60563375800086,186.55756084294745,-22.03444215267292,0.3408999759426961,0.4364160334677294,0.414699773627201,1.690595189436236,87847992806.05656,0.0815906815054025,-0.0286541202303753,2.0470863896067675,2,-0.2900959032254255,-0.9205261218932848,-0.055540249479713,0.1425674649183861,78.2241159128823,0.9919073691721008,0.0934853180472605,0.901282855488848,10.73443845171716,-4.0,0.0682676578681083,22.99647418605591,22.752317448148457,21.86840880540751,21.6275424672073,21.493981678774585,23.382249051207992,23.038790757121458,22.693827770990733,22.1898593266854,412.4082838324754,1073.351231536902,796.0898614447394,92.96875,241.96439843454107,179.46166992187497,R1
9.086843512411331,4.807098970129919,0.2731802433081238,0.5425333178043921,173.4758304801687,215.46881300378573,-22.74451399397073,1.071485523951453,0.6528717170701793,0.7024316006688219,2.0874689063310377,95251064242.23846,0.0581718445298422,-0.0404027840001324,0.5788540940419615,2,-0.6410564541313822,-0.9554649175681266,0.4232894749024218,-0.1762207205030286,133.90699287925938,0.4551305971755927,0.144770983506683,1.7262250398511392,9.879938,-4.0,0.1068874625027123,18.089074995570417,22.881934817006453,21.7355191026048,21.40286964115084,21.082112738577024,25.312040232402808,23.61908065592737,22.62250950483854,22.07907722210292,507.9457665742988,885.5434383960921,1623.252757884622,104.6875,182.51028910491087,334.552001953125,R1
12.39269920988768,7.745985579164554,0.971733144324884,0.7086586741939617,212.34171230635795,177.68934614833205,-21.822501339970888,0.393102858338504,0.4440809804154264,0.4233018329690584,1.7332480200765596,83781614406.22192,-0.0148866291835391,-0.0402712713844977,2.9789917353665274,2,-0.2736703037310052,-0.2323747640211325,0.0072097116295077,0.0074787334852,140.83605923416053,0.3824884337439629,0.0863373990283903,3.2057007404942857,10.137236397277288,1.5431019095861738,-0.2148160016432815,23.86713487631772,24.04687226561962,23.96541760064184,23.94757498334426,23.27809361495436,24.26568387330348,24.051154035614378,24.038422370415194,24.00902444395226,352.3944384130277,796.530621656139,742.2846505464632,71.87500000000001,162.4618103774776,151.39770507812503,R1
0.9825253699679216,4.60195011176547,0.4888840765825116,0.4898601314097679,63.25766615555578,186.4694056080387,-22.06406471832928,0.5144324925576653,0.4637127502415048,0.5333467183713058,2.292944070190791,73195161575.95361,-0.0189040749655949,-0.0876059795985202,1.062599966644412,2,-0.0244641673663067,-0.4020052675079411,-0.5674811692381709,-0.5948722764873349,57.98184833991155,0.1315102660234889,0.6765751206194764,1.9645385095499743,10.752726854281237,2.2351446,0.1276786743439993,20.600193399935943,22.69950347919597,21.130248956637764,20.870663251068024,20.73352776716276,22.71668817936705,22.81076887077217,22.240165571394765,21.799060812982127,81.2938262963044,157.4979381009097,338.83012757092496,103.125,199.7934604216639,429.82177734375,R1
4.699793974796933,0.412735134183551,0.5172713133661297,0.713504507925848,92.96418497662764,199.178234705821,-22.311998106485245,0.3094368044443702,0.3794909532726581,0.400500345754257,2.2799840458856737,70414301640.72551,0.033723773513094,0.050728030020247,0.8469121047338277,2,-0.0076544129938932,0.5236410040319915,-0.2894263803521202,-0.674974240638182,68.5648934575019,0.3025336346262671,0.3477112230322782,2.476314121596144,10.246759853017284,0.5163105361729226,-0.0481401831733451,20.55643371314657,22.583822627309225,21.507433665028728,21.34674356658852,21.124031943089413,24.07701047723994,23.22350190697146,22.27051252893038,21.769766095412898,94.48514115002864,152.88639547764404,307.93438635815136,82.03125000000001,132.73475571266255,267.34619140625,R1
0.6211653925650262,10.538478551488284,0.4332037237996287,0.5336552186923871,19.788015562463457,164.92665412605857,-21.550681807048672,0.4435678092564458,0.5553417815050143,0.5811190224897261,1.986676796117672,64083766501.11832,-0.0016490195161944,0.0076228780545205,2.420449653753088,2,-0.4501052407042112,0.2848456307030937,-0.0275629206704541,0.7977188621344444,76.86409686991698,0.5834055381401804,0.4235226332645467,0.8492374815016737,9.85428052590911,2.005706569594773,-0.3269989574618417,20.69668859777677,20.63633084186788,20.62560594253514,20.61330339280853,20.406281183449828,20.65748524292944,20.59836341867289,20.68853844283245,20.634635581761472,366.6102508493051,978.9298946406262,675.8957765738044,267.18750000000006,713.4493119555611,492.596435546875,R1
7.242313308272346,2.138957909778661,0.288772470763908,0.982973168615591,61.10176639779851,169.920110956936,-21.75795058226356,0.5766613416977157,0.4362995708838486,0.438432897392472,2.281151986977009,41171299521.09174,-0.0453307780808992,-0.0159873325556265,0.6730919234231543,2,-0.0551797398149458,0.0179853951259914,-0.5387062243169538,-0.0750050496294313,70.57323018241398,0.1738197132858658,0.8910620206728699,1.6435834526509594,9.767470994148486,0.4904669791591352,-0.1547109590473541,19.23302757392803,21.92982466025788,21.09213103660161,21.004584407915893,20.896669772021177,23.27791297498877,22.3622174551188,21.66780933046276,21.39538474615295,51.70202042898161,81.29737582684405,145.3518697004362,105.078125,165.22711778815804,295.41015625,R1
